13:22:34.158 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo objetos grandes
13:22:34.159 [main] INFO  json_loader.utils.Backup - pg_dump: obteniendo datos de dependencias
13:22:34.172 [main] INFO  json_loader.utils.Backup - pg_dump: salvando codificaciones = UTF8
13:22:34.173 [main] INFO  json_loader.utils.Backup - pg_dump: salvando standard_conforming_strings = on
13:22:34.173 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para atoms
13:22:34.174 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.atoms»
13:22:34.174 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para atoms
13:22:34.175 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para file_types
13:22:34.175 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.file_types»
13:22:34.176 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para file_types
13:22:34.177 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para magnetic_orders
13:22:34.177 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.magnetic_orders»
13:22:34.178 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para magnetic_orders
13:22:34.178 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para molecules
13:22:34.179 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.molecules»
13:22:34.180 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para molecules
13:22:34.181 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para items
13:22:34.181 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.items»
13:22:34.218 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para items
13:22:34.218 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para attached_files
13:22:34.218 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.attached_files»
13:22:35.643 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para attached_files
13:22:35.643 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para authors
13:22:35.643 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.authors»
13:22:35.644 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para authors
13:22:35.644 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para authoring
13:22:35.644 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.authoring»
13:22:35.648 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para authoring
13:22:35.648 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para composition
13:22:35.648 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.composition»
13:22:35.651 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para composition
13:22:35.652 [main] INFO  json_loader.utils.Backup - pg_dump: ejecutando SEQUENCE SET items_mafid_seq
13:22:35.652 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.atoms»
13:22:35.652 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.file_types»
13:22:35.652 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.magnetic_orders»
13:22:35.652 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.molecules»
13:22:35.653 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.items»
13:22:35.653 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.attached_files»
13:22:35.653 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.authors»
13:22:35.653 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.authoring»
13:22:35.653 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.composition»
13:22:35.653 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para SEQUENCE SET «public.items_mafid_seq»
13:22:35.659 [main] INFO  json_loader.utils.Backup - Backup at time in milli=1539948153585 finished succesfully
Loading a zip file...
13:22:36.150 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activated=false
13:22:36.175 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activation=false
Isolation level=TRANSACTION_READ_COMMITTED
BEGIN Directory: /root/novamag/novamag-loader/temp/1539948155729/CoSi	 n=0
0	/root/novamag/novamag-loader/temp/1539948155729/CoSi/Co5Si1_#123_1A.json
13:22:36.357 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.357 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.469 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.471 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.485 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activated=false
13:22:36.486 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activation=false
Isolation level=TRANSACTION_READ_COMMITTED
13:22:36.496 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:36.497 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.497 [main] INFO  json_loader.utils.ConnectionPool - Connection closed OK
13:22:36.512 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
