13:19:15.806 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.attached_files»
13:19:15.806 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.attached_files»
13:19:15.809 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo objetos grandes
13:19:15.810 [main] INFO  json_loader.utils.Backup - pg_dump: obteniendo datos de dependencias
13:19:15.824 [main] INFO  json_loader.utils.Backup - pg_dump: salvando codificaciones = UTF8
13:19:15.825 [main] INFO  json_loader.utils.Backup - pg_dump: salvando standard_conforming_strings = on
13:19:15.830 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para atoms
13:19:15.830 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.atoms»
13:19:15.832 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para atoms
13:19:15.832 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para file_types
13:19:15.832 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.file_types»
13:19:15.833 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para file_types
13:19:15.834 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para magnetic_orders
13:19:15.834 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.magnetic_orders»
13:19:15.835 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para magnetic_orders
13:19:15.835 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para molecules
13:19:15.836 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.molecules»
13:19:15.838 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para molecules
13:19:15.839 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para items
13:19:15.839 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.items»
13:19:15.884 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para items
13:19:15.884 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para attached_files
13:19:15.884 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.attached_files»
13:19:17.615 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para attached_files
13:19:17.615 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para authors
13:19:17.615 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.authors»
13:19:17.616 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para authors
13:19:17.617 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para authoring
13:19:17.617 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.authoring»
13:19:17.621 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para authoring
13:19:17.621 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para composition
13:19:17.622 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.composition»
13:19:17.626 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para composition
13:19:17.626 [main] INFO  json_loader.utils.Backup - pg_dump: ejecutando SEQUENCE SET items_mafid_seq
13:19:17.626 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.atoms»
13:19:17.626 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.file_types»
13:19:17.627 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.magnetic_orders»
13:19:17.627 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.molecules»
13:19:17.627 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.items»
13:19:17.627 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.attached_files»
13:19:17.627 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.authors»
13:19:17.627 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.authoring»
13:19:17.628 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.composition»
13:19:17.628 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para SEQUENCE SET «public.items_mafid_seq»
13:19:17.633 [main] INFO  json_loader.utils.Backup - Backup at time in milli=1539947955402 finished succesfully
Loading a zip file...
13:19:18.357 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activated=false
13:19:18.397 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activation=false
Isolation level=TRANSACTION_READ_COMMITTED
BEGIN Directory: /root/novamag/novamag-loader/temp/1539947957634/CoAl	 n=0
0	/root/novamag/novamag-loader/temp/1539947957634/CoAl/Al1Co3_#123_1A.json
13:19:18.597 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.597 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.721 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.722 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.737 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activated=false
13:19:18.741 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activation=false
Isolation level=TRANSACTION_READ_COMMITTED
13:19:18.748 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:18.749 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.750 [main] INFO  json_loader.utils.ConnectionPool - Connection closed OK
13:19:18.769 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.770 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:19:18.771 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:19:18.771 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
1	/root/novamag/novamag-loader/temp/1539947957634/CoAl/Al6Co18_#194_1A.json
13:19:18.788 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
