13:22:02.117 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.items»
13:22:02.118 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.attached_files»
13:22:02.118 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.authors»
13:22:02.118 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.authoring»
13:22:02.119 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.composition»
13:22:02.122 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para SEQUENCE SET «public.items_mafid_seq»
13:22:02.125 [main] INFO  json_loader.utils.Backup - Backup at time in milli=1539948119960 finished succesfully
Loading a zip file...
13:22:02.701 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activated=false
13:22:02.775 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activation=false
Isolation level=TRANSACTION_READ_COMMITTED
BEGIN Directory: /root/novamag/novamag-loader/temp/1539948122126/CoPt	 n=0
0	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co6Pt2_#194_1A.json
13:22:02.997 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:02.998 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.109 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.111 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.125 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activated=false
13:22:03.125 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activation=false
Isolation level=TRANSACTION_READ_COMMITTED
13:22:03.128 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.128 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.129 [main] INFO  json_loader.utils.ConnectionPool - Connection closed OK
13:22:03.141 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.142 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.142 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.142 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
1	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co2Pt1_#164_1A.json
13:22:03.152 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.152 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.161 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.162 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.170 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.170 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.171 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.171 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
2	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co8Pt10_#139_1A.json
13:22:03.183 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.183 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.192 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.192 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.198 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.199 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.199 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.199 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
3	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co3Pt6_#189_1A.json
13:22:03.210 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.210 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.217 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.218 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.223 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.223 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.224 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.224 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
4	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co3Pt1_#123_1A.json
13:22:03.228 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.228 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.232 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.233 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.236 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.237 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.237 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.237 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
5	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co10Pt8_#139_1A.json
13:22:03.245 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.245 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.251 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.252 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.263 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.264 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.264 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.264 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
6	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co16Pt2_#139_1A.json
13:22:03.268 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.268 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.271 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.272 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.278 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.278 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.278 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.279 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
7	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co1Pt2_#164_1A.json
13:22:03.289 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.289 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.293 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.294 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.298 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.299 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.299 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
